Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6486488267148015,0.8060850180505416,0.8220925090252708,0.844688357400722
rf,0.6389654933814681,0.8090509927797834,0.8209814079422383,0.899491576413959
xgb,0.6483912454873646,0.8105194945848375,0.8317475030084236,0.9057808062575211
lgb,0.6477272563176896,0.805328219013237,0.8254770758122744,0.9089585138387485
