Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7840913226499097
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8390940218116532
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8446620664660998
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8496968371283345
