Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6437627606928243,0.775764422057264,0.7829073347472605,0.8266493637327678
rf,0.6285819547543302,0.7780496111700247,0.7950111170024744,0.867372870272181
xgb,0.6409595793566631,0.7800743902439025,0.8122216507599859,0.8991576705549664
lgb,0.6452870802403676,0.7752290385295157,0.7901227465535525,0.8721055319901025
