Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7048458230136269,0.6868489618485132,0.7310458344056975,0.6896112228077751
rf,0.7205712259221915,0.6866798319181531,0.7307613893507358,0.7711480147614385
xgb,0.7241427519523189,0.6853205013801738,0.7385566398884906,0.7847009306621279
lgb,0.7276537180850353,0.6864919259874713,0.741835921851433,0.7868902641849723
