Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7310001177863025,0.7009248765878106,0.7401466720406511,0.7297498064231376
rf,0.7316392310627593,0.7038793409815389,0.7425399710716364,0.7904851664449523
xgb,0.7314970320102274,0.7034428475687412,0.7433688271567909,0.7999449878500366
lgb,0.7320983189377348,0.7038415742485846,0.7438909291386844,0.8014599346158592
