Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6454733212121212,0.713375793939394,0.7413483757575757,0.8048609494949495
rf,0.6473699595959596,0.7478457252525252,0.7777036888888889,0.9260312686868687
xgb,0.6467020808080808,0.7496747595959595,0.7787194707070707,0.9232840121212121
lgb,0.6481052484848485,0.7485096121212121,0.7760796727272727,0.9175804808080809
