Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6933444246737841,0.711783518683274,0.74038415628707,0.8029691206998814
rf,0.7036202105575325,0.7381345640569396,0.7817055308422302,0.9198326957295374
xgb,0.7039051230723606,0.7379961817912218,0.7834359134045077,0.9167609578884934
lgb,0.7031112322064057,0.7381034919928825,0.7780236284104389,0.9122841933570581
