Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5654423940786115,0.6052389484430832,0.670822001020929,0.7611523481368044
rf,0.5674770801429301,0.6074802194997447,0.678956584992343,0.9636945125063808
xgb,0.5664863195507912,0.6068763654925983,0.6807929811128127,0.9492177641653905
lgb,0.5678895610005105,0.6072301174068403,0.6824403522205207,0.9476391781521184
