Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6940335105886503,0.6941936970572101,0.7050470589255259,0.7033940983719049
rf,0.710001153807417,0.7036628589484729,0.7155676151437086,0.7413843835163624
xgb,0.7103101639089041,0.7061029633389914,0.7177320324239252,0.7404340464865412
lgb,0.7098512049586235,0.7068209617386024,0.7171150267598468,0.739997785538283
