Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7667707031771257
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8623172758482647
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8665703131634176
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8696650234129536
