Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6886717161271906,0.6921250016840234,0.7026584857116537,0.6996970897163887
rf,0.7040622875627321,0.699926617545375,0.7107832884078388,0.7370960801762599
xgb,0.7045803113458752,0.7027179362867523,0.7146848154619923,0.7372756607834478
lgb,0.7042666369671705,0.7031880245732686,0.7139095457360712,0.7367612417205222
