Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5660693407532166,0.5660693407532166,0.6768581754003322
rf,0.4989786674474128,0.5705424625040383,0.5704180252666404,0.7776053655954777
xgb,0.4989786674474128,0.5705441317603814,0.5705441317603814,0.7914126194382028
lgb,0.4989786674474128,0.5704476642717108,0.5704476642717108,0.795196357729243
