Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7663373209151675
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8797555666420002
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8832632638021182
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8821734772481895
