Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5912470014992504,0.6090608945527237,0.6789532233883059,0.7690963268365817
rf,0.5966191654172913,0.6082496751624188,0.6808512743628187,0.9606900299850075
xgb,0.5970958270864567,0.6082169165417292,0.6881596951524238,0.9435366816591704
lgb,0.596193628185907,0.6082254372813592,0.6863240379810095,0.9440827336331834
