Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6384169098928438,0.6384169098928438,0.7283820822179401
rf,0.4989786674474128,0.6375492653835753,0.6373210042836224,0.8046111187845143
xgb,0.4989786674474128,0.6390754121102762,0.6390754121102762,0.8236022870209418
lgb,0.4989786674474128,0.6390714524789505,0.6390714524789505,0.8247985421103298
