Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5853788018207366,0.5006437806821266,0.585695539323387,0.6010432850729998
rf,0.5878569665191314,0.5006437277646588,0.5878958873165919,0.7305542097982063
xgb,0.5874608660443652,0.5006437277646588,0.587671305583863,0.7487032872211844
lgb,0.5875461557728585,0.5006437277646588,0.5877869567094236,0.7410734615235174
