Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6041579102474971,0.5007204469530308,0.6043253800709191,0.6257047197892956
rf,0.6068033937870164,0.5007204469530308,0.6069937863814666,0.7490246380768258
xgb,0.606780563606523,0.5006518505937964,0.6069933498832302,0.749183708615999
lgb,0.6066887931590939,0.5006518505937964,0.6066887931590939,0.7483417828810154
