Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5790860449648426,0.5738369895012697,0.6182664504290177,0.6212175465058479
rf,0.6254197249304935,0.5887163588712802,0.6609553919727401,0.7391806804372901
xgb,0.6271223221981158,0.589005216617701,0.6613203054697486,0.7740764910843971
lgb,0.6258628697895484,0.5896431089191624,0.6555287220070004,0.7467602539174264
