Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5628573657152781,0.5006278525243623,0.5626457884502256,0.5933029544735019
rf,0.5663063278165418,0.5006278525243623,0.5661368596263759,0.7484127835531241
xgb,0.5661328114401004,0.5006278525243623,0.5661138537573128,0.7491916889889082
lgb,0.566423870741571,0.5006278525243623,0.5656968508828227,0.7479842314413182
