Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6971988350315467,0.6967739387645049,0.7206111851038028,0.7085620306085194
rf,0.7187987502964488,0.697782970589746,0.7331995557891923,0.7562430603547105
xgb,0.7192413675298628,0.6975170248277434,0.7353824900601458,0.7660910082937141
lgb,0.7190358305732272,0.6981463947934383,0.7354055010631464,0.7683637156676458
