Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6883434522876167,0.6994324939859947,0.7104408390158831,0.7090325674161386
rf,0.7047086123615058,0.7026246591426266,0.7151718341855565,0.7443353520248744
xgb,0.7054851074489527,0.7065816833860475,0.7188972570781688,0.7453881853958153
lgb,0.7050667850982703,0.7075335025031265,0.7196306119561102,0.7451160922925121
