Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5992465543644717,0.6052389484430832,0.6635698060234814,0.7544872894333844
rf,0.6049101327207759,0.6074778458397142,0.6660397907095457,0.9624424706482899
xgb,0.6047839714139868,0.6068763654925983,0.6707828483920367,0.9478883358856559
lgb,0.6086875191424196,0.6072301174068403,0.6710120980091884,0.9458639867279224
