Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.569861147919519,0.548125231774173,0.5941442727134532,0.5982586025759783
rf,0.5904504830874294,0.5744222423849882,0.6338549131135213,0.7193151041911453
xgb,0.5910411104661937,0.5738174633520791,0.6332906734466307,0.7602629525835983
lgb,0.5898246324939412,0.5740691638114257,0.6285270900452528,0.7262924042696655
