Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7181638023818716,0.6911164861787511,0.743436951482367,0.7306034554311358
rf,0.727814441214248,0.6900473339682842,0.7367562985514402,0.7982911174472449
xgb,0.7307408199487062,0.6904590197959258,0.7467734045596671,0.8148039827749749
lgb,0.734262535531541,0.6916544891161189,0.7495893868776016,0.816773489017003
