Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.537606764132969,0.500578639279443,0.5377041719615555,0.5769736161576186
rf,0.5375464117611083,0.5005785202151408,0.5378240829432622,0.592653247034998
xgb,0.5375451946593522,0.5005787054262775,0.537823342098715,0.6093870070974363
lgb,0.537503191419401,0.5005787054262775,0.5376714160490769,0.6161280839258337
