Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6301931050085687,0.6301931050085687,0.7182056550212357
rf,0.4989786674474128,0.6301282369306739,0.6301164744964416,0.8030136986939506
xgb,0.4989786674474128,0.6303538000465373,0.6303538000465373,0.8150818979863876
lgb,0.4989786674474128,0.6301024410971843,0.6301024410971843,0.8176858796518971
