Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7032910356128315,0.6859543036318118,0.736319899699645,0.7360218315171477
rf,0.7180319369196255,0.683483010990374,0.7313512079527125,0.7873275823721568
xgb,0.7258162260245051,0.6834240164653593,0.7407998512414671,0.8053382512018725
lgb,0.7279717897020717,0.6870021945533864,0.7444404414930521,0.8082626404045539
