Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6487712691246551,0.8240480436418359,0.8247670303486331,0.8429272510659643
rf,0.6419173689490846,0.8261537873087534,0.8359150112866817,0.9145860170554302
xgb,0.6527357035364937,0.8244307123150239,0.8440128291948834,0.9184553674441936
lgb,0.650824767995987,0.827106383245548,0.8374068848758465,0.9190915099071983
