Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6946666324703602,0.6973066473827311,0.7091957644998345,0.7027854550908946
rf,0.7038447757588262,0.7054784805993165,0.716156432173554,0.7450722284778498
xgb,0.7039143598697937,0.7083428826993364,0.7202106666307638,0.7450324254940861
lgb,0.7045116701058923,0.7081738764617026,0.7197656089704814,0.744598148203632
