Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5136534172933417,0.5013683917958002,0.5136692168988278,0.5339863521112883
rf,0.5134848454895892,0.5013683917958002,0.5135016693806821,0.5522886868064435
xgb,0.5134902793247337,0.5013683917958002,0.513502104702065,0.5528912842718282
lgb,0.5135061813587805,0.5013683917958002,0.5135319831132178,0.5531269672685438
