Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6276057576766187,0.6276052336077669,0.7204519694002797
rf,0.4989786674474128,0.6274924617548139,0.6271706446598122,0.7997764671656888
xgb,0.4989786674474128,0.6270304659468988,0.6270304659468988,0.8188089009717168
lgb,0.4989786674474128,0.6275455868084339,0.6275455868084339,0.8210782549702884
