Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7024939393939394,0.7121149339136041,0.7418957849774339,0.8081780061250806
rf,0.727322695035461,0.7383480980012894,0.7860260880077369,0.9264497098646035
xgb,0.7285681576402321,0.7386019261766602,0.7887172549967763,0.9227882092198582
lgb,0.7271899097356543,0.7369950838168923,0.7833197775628626,0.918722695035461
