Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6727791242937854,0.811508418079096,0.8261596327683616,0.8490465536723164
rf,0.663946186440678,0.8131025423728814,0.8309195480225989,0.8877650564971752
xgb,0.6688223163841808,0.8119443220338983,0.8379085310734463,0.90487302259887
lgb,0.6792418644067796,0.811282824858757,0.8328322033898304,0.9075741807909604
