Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7850305702813194
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8494669534652385
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8544056991738745
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8569077690366723
