Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5626395147505858,0.500648238394433,0.5629102315523106,0.5936200888485663
rf,0.565366834365537,0.5006477488283693,0.5648031850480068,0.7398733855136661
xgb,0.5658299903248515,0.5006477488283693,0.5649998053644109,0.7491784221402203
lgb,0.5659145926332693,0.5006477488283693,0.5656076876373746,0.7476105934368985
