Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5930150076569679,0.6052389484430832,0.7069807554874936,0.7724851199591628
rf,0.6351427514037774,0.6074804747320061,0.725027258805513,0.9613285860132721
xgb,0.6340874680959673,0.6068763654925983,0.7255862429811127,0.9483862174578866
lgb,0.6372679173047473,0.6072301174068403,0.7263657223072996,0.943955436447167
