Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5595343251631445,0.5007790170800438,0.5593183775810273,0.6083067201681233
rf,0.5632534620923768,0.5007790170800438,0.5635621060272734,0.7489936599292503
xgb,0.5616980866033665,0.5007790170800438,0.5616305748761139,0.749202769038995
lgb,0.5630493131898656,0.5007790170800438,0.5633192807355604,0.7484161859895176
