Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6892823666827775,0.7004356532946673,0.7330969308844852,0.8060257612373127
rf,0.6941154744643144,0.7223912598678911,0.76528380860319,0.9262430159497341
xgb,0.6942719510230385,0.7231304575479297,0.7675088931851136,0.9224787981311423
lgb,0.6942085226357338,0.7229339133236669,0.7640880779764782,0.9177217093603995
