Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5061253534041416,0.5013683917958002,0.5061402106668694,0.5349883441419365
rf,0.5060434873770115,0.5013683917958002,0.5062125303521433,0.5508811698611745
xgb,0.5062083871168634,0.5013683917958002,0.5062298202931875,0.5517394034068969
lgb,0.5062203302870397,0.5013683917958002,0.506224821779426,0.5518713365144913
