Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6474605025429293,0.7017408060379998,0.7067594869049884,0.7015428107036153
rf,0.6885533965282422,0.7084832301642322,0.716761256449347,0.730084899785891
xgb,0.6888846924251999,0.7111047919184545,0.7204596712596856,0.7299222857528481
lgb,0.6881514243010779,0.7117936488886571,0.7199036930755026,0.730919643514457
