Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7379428217461453
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8650425572889499
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8752886055948468
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8747386892991885
