Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7116025172845286,0.692828275449161,0.7339823185051275,0.7286493508262646
rf,0.7227514172274654,0.6910508039860738,0.7312761790644334,0.8008908668504567
xgb,0.7287150968940783,0.6903624926429177,0.7401569350625554,0.8163751342418896
lgb,0.733595454600003,0.6936530394554058,0.7461752759260012,0.8187278361009673
