Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6574800897170462,0.7732534161490683,0.7993868184955142,0.8396763285024155
rf,0.6510012767425811,0.7835400621118013,0.7815001725327813,0.8778178053830228
xgb,0.656987784679089,0.7857581090407177,0.799213492063492,0.902856314699793
lgb,0.6577657694962044,0.7757255003450656,0.7763633885438234,0.8707474465148378
