Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5193541505384363,0.5013683917958002,0.5193968888553834,0.5357910716506219
rf,0.5195226864921926,0.5013683917958002,0.5195759339794664,0.552762818371013
xgb,0.5194809775822804,0.5013683917958002,0.5193944817842072,0.5534661799329749
lgb,0.5193818625855304,0.5013683917958002,0.5193915113559473,0.5532974083935289
