Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6189262423227248,0.816102931323283,0.8256205192629816,0.8393523729759911
rf,0.6179358179787827,0.8174804299274149,0.8159002233389168,0.9058235901730877
xgb,0.6248931044109436,0.8193275823562256,0.8257575656058068,0.915200279173646
lgb,0.6250646845337801,0.8171941373534338,0.823064126186488,0.9120507537688443
