Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6259047078230746,0.6259047078230746,0.717946124479784
rf,0.4989786674474128,0.6259727785439535,0.6259759035471075,0.8012564764234622
xgb,0.4989786674474128,0.627036793593037,0.627036793593037,0.8152191457957216
lgb,0.4989786674474128,0.626194576128066,0.626194576128066,0.8181796689701628
