Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6677768660531697,0.8235008691206543,0.8208471114519428,0.8329898261758691
rf,0.6610932259713701,0.8262277862985685,0.8452317484662577,0.923575664621677
xgb,0.6682066206543967,0.8278370398773006,0.8541375766871165,0.9217217024539878
lgb,0.6690960633946831,0.8252010991820041,0.8434155419222904,0.9205462678936606
