Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6069605505036613,0.6069605505036613,0.7124168098927428
rf,0.4989786674474128,0.6075435091665853,0.6093582625510414,0.796249813761458
xgb,0.4989786674474128,0.6075319214219703,0.6075319214219703,0.8122543912505502
lgb,0.4989786674474128,0.608643917885942,0.608643917885942,0.8139421258732636
