Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6744798164392463,0.7116215886939571,0.7344092105263158,0.8041792722547109
rf,0.6854340399610136,0.7502322530864197,0.7826561484730344,0.9268054174788823
xgb,0.6836429580896687,0.7502332033788174,0.7830355994152046,0.9235416991552956
lgb,0.6846956384015594,0.750032293697206,0.7769139051332034,0.9192067901234567
