Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.50624893858404,0.5013683917958002,0.5062841740089167,0.533182011352772
rf,0.50624893858404,0.5013683917958002,0.5062841740089167,0.551511120873691
xgb,0.50624893858404,0.5013683917958002,0.5062841740089167,0.5527317313028443
lgb,0.50624893858404,0.5013683917958002,0.5062841740089167,0.5526622181601332
