Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5028748397449349,0.5014379226685767,0.5028680795041166,0.5385242148653243
rf,0.5028266736687955,0.5014379226685767,0.5028716003562611,0.5477347794278248
xgb,0.5028939946135057,0.5014379226685767,0.5029263680301713,0.5481425739394303
lgb,0.50299532658053,0.5014379226685767,0.5030339126636251,0.548845736217348
