Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7907125332087878
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8696311322528599
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8728368038285639
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8744261248529109
