Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6219678703922803,0.6109307925852704,0.6343395801442614,0.63630105946356
rf,0.6374742690779875,0.6223096293311482,0.6583216005138898,0.7780596836961349
xgb,0.6375649165679634,0.6214337499935355,0.6585202727605215,0.8130265777427991
lgb,0.63757874966787,0.6214337499935355,0.6585248295463731,0.7925384005949282
