Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5067198026775236,0.5013665685674199,0.5067165403278656,0.5334177097137717
rf,0.506684879659757,0.5013665685674199,0.5067710681721481,0.5508577393279172
xgb,0.5067337432046333,0.5013665685674199,0.5067710681721481,0.5516873133623589
lgb,0.5067337432046333,0.5013665685674199,0.5067710681721481,0.5515926437651428
