Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6763323869740787,0.6846631842046005,0.7151269182287678,0.6779101920816386
rf,0.7126790945271547,0.6837006998662517,0.7258752187700424,0.7778165014197187
xgb,0.7180137661443202,0.6837700900595742,0.7334978860522097,0.7888209062333081
lgb,0.72076237335656,0.6859457334671812,0.7369290782017339,0.7901739577639572
