Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7346127169756345,0.7031856200286299,0.7430328681797901,0.7362894272769418
rf,0.7445757212439479,0.7066386897496162,0.7523840410968907,0.7780620956932761
xgb,0.7444309880173074,0.7048366066218092,0.7529316557091073,0.7897546242956337
lgb,0.7445940282105514,0.7068572772085583,0.752952653201907,0.7906825141791443
