Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6222474117126638,0.6089123806005797,0.6339098998629819,0.6431132785148498
rf,0.6424672856055113,0.610921142199595,0.6605608774088837,0.8015380609184013
xgb,0.6423682364860771,0.610921142199595,0.660697969615713,0.8136549916959102
lgb,0.6421443432661869,0.610921142199595,0.6604707753597899,0.8000398956360322
